133	-26.4247	3.30214	-0.919937	No
134	-28.7368	2.17956	5.24533	No
135	-28.2843	0.761534	-0.648063	No
136	-4.90454	0.389205	-2.24824	No
137	-28.5926	-0.523645	-0.488842	No
138	-28.6803	2.27336	-0.826838	No
139	-8.0065	0.247077	-2.21322	No
140	-11.0348	0.874889	-2.19164	No
141	-28.265	0.859674	0.00810332	No
142	-30.0768	3.86553	-0.344405	No
143	-13.8743	0.424303	-2.14055	No
144	-16.8107	1.33251	-2.12969	No
145	-28.5723	-0.523031	0.174232	No
146	-62.7924	4.97604	-0.349318	No
147	-18.7062	0.570272	-2.00016	No
148	-21.0222	2.70019	-1.96424	No
149	-28.2811	0.860404	0.664314	No
150	-30.0647	3.86425	0.359319	No
151	-25.5006	0.775542	-1.77003	No
152	-23.3081	1.84735	-1.89463	No
153	-28.5685	-0.522726	0.837532	No
154	-29.1263	2.3092	0.516176	No
155	-26.3837	-0.4828	-1.67709	No
156	-28.2568	0.86003	1.64902	No
157	-29.0666	2.30473	1.1919	No
158	-28.3267	0.861054	-1.30759	No
159	-28.8525	2.28674	-1.50413	No
160	-28.2683	0.861047	3.46919	No
161	-29.2882	2.32275	2.39868	No
162	-27.5825	-0.504995	-1.1117	No
163	-30.0608	3.86319	-1.04756	No
164	-29.1056	2.30939	5.31427	No
165	-28.2615	0.859329	-0.647639	No
166	-4.89957	0.405693	-2.24656	No
167	-28.5583	-0.423622	-0.488259	No
168	-29.3257	2.42719	-0.845797	No
169	-8.00177	0.274562	-2.21215	No
170	-11.0239	0.912424	-2.19009	No
171	-28.2498	0.957595	0.00806396	No
172	-30.0354	3.96649	-0.344127	No
173	-13.8727	0.472398	-2.14057	No
174	-16.806	1.39084	-2.12971	No
175	-28.562	-0.423443	0.174123	No
176	-26.6825	2.20876	-0.147883	No
177	-18.724	0.635901	-2.00233	No
178	-21.0008	2.77166	-1.96316	No
179	-28.258	0.958112	0.663808	No
180	-30.0352	3.96675	0.359088	No
181	-25.5018	0.864351	-1.77034	No
182	-23.2976	1.92803	-1.89434	No
183	-28.5502	-0.423029	0.836909	No
184	-29.8156	2.46824	0.528528	No
185	-26.2695	-0.389274	-1.66974	No
186	-30.0426	3.96689	-1.7518	No
187	-28.2377	0.957789	1.64805	No
188	-29.7594	2.46386	1.22069	No
189	-28.3036	0.958921	-1.30671	No
190	-28.4224	2.3522	-1.48208	No
191	-28.2453	0.958717	3.46671	No
192	-30.015	2.48548	2.45903	No
193	-27.4962	-0.407708	-1.10818	No
194	-30.0392	3.96672	-1.04732	No
195	-29.0817	2.40935	5.31135	No
196	-28.2384	0.956968	-0.647215	No
197	-4.89093	0.421842	-2.24319	No
198	-28.5357	-0.323979	-0.487883	No
199	-30.2413	2.60891	-0.872604	No
200	-7.9546	0.30045	-2.19924	No
201	-11.0402	0.952254	-2.19402	No
202	-28.2224	1.05498	0.00802137	No
203	-30.0214	4.07099	-0.344168	No
204	-13.8631	0.520198	-2.13936	No
205	-16.805	1.44951	-2.13024	No
206	-28.5393	-0.323786	0.173942	No
207	-26.6548	2.29984	-0.147807	No
208	-14.1432	0.530845	-1.51006	No
209	-20.9753	2.84248	-1.9617	No
210	-28.2226	1.05523	0.663018	No
211	-30.0173	4.0707	0.358999	No
212	-25.4628	0.951702	-1.76787	No
213	-23.2987	2.0097	-1.89502	No
214	-28.5196	-0.32332	0.835934	No
215	-26.151	-0.296498	-1.66213	No
216	-30.0247	4.07087	-1.75161	No
217	-28.2222	1.05558	1.64731	No
218	-28.2841	1.05679	-1.306	No
219	-28.4021	2.45004	-1.48149	No
220	-28.218	1.0561	3.46375	No
221	-27.4216	-0.311164	-1.10514	No
222	-30.0213	4.07068	-1.04722	No
223	-29.0732	2.51053	5.31131	No
224	-28.2189	1.05461	-0.646883	No
225	-4.89306	0.438906	-2.24488	No
226	-28.5047	-0.224433	-0.487369	No
227	-7.99587	0.329603	-2.2111	No
228	-11.0251	0.989405	-2.19168	No
229	-28.2065	1.15267	0.00798191	No
230	-30.0189	4.17708	-0.344347	No
231	-13.8652	0.568418	-2.13999	No
232	-16.792	1.50713	-2.12925	No
233	-28.5203	-0.224325	0.173785	No
234	-26.6426	2.39219	-0.14782	No
235	-14.1254	0.579236	-1.50837	No
236	-20.9771	2.91699	-1.96285	No
237	-28.2068	1.15292	0.6627	No
238	-30.0108	4.17623	0.359052	No
239	-25.5989	1.04592	-1.77763	No
240	-23.2995	2.0914	-1.8957	No
241	-28.5046	-0.22396	0.835428	No
242	-25.9803	-0.204128	-1.65121	No
243	-30.0024	4.17422	-1.75119	No
244	-28.1944	1.15279	1.64587	No
245	-30.3864	2.7288	1.24715	No
246	-28.2563	1.15421	-1.30493	No
247	-28.4014	2.54956	-1.48195	No
248	-28.1944	1.15346	3.46127	No
249	-30.3941	2.72997	2.49159	No
250	-27.3626	-0.215278	-1.10275	No
251	-29.08	2.61308	5.31415	No
252	-28.1951	1.15197	-0.64646	No
253	-4.89153	0.455654	-2.24489	No
254	-28.4813	-0.125145	-0.486992	No
255	-31.5282	2.94112	-0.910532	No
256	-7.95621	0.355487	-2.20033	No
257	-11.0177	1.02719	-2.19091	No
258	-28.1864	1.25009	0.00794134	No
259	-13.8474	0.615787	-2.13755	No
260	-16.7669	1.56356	-2.12675	No
261	-28.497	-0.124983	0.173603	No
262	-26.6461	2.48596	-0.147923	No
263	-20.9589	2.98875	-1.96213	No
264	-28.1866	1.25035	0.662287	No
265	-31.7422	4.53008	0.379942	No
266	-25.7187	1.1404	-1.78628	No
267	-23.3278	2.17572	-1.89865	No
268	-28.4812	-0.124672	0.834688	No
269	-26.6264	2.48436	0.472206	No
270	-26.0687	-0.114183	-1.65685	No
271	-29.9837	4.27803	-1.751	No
272	-28.1743	1.25017	1.6449	No
273	-30.3608	2.83304	1.24646	No
274	-28.2481	1.25233	-1.30478	No
275	-28.3804	2.64724	-1.48136	No
276	-28.1704	1.25067	3.45879	No
277	-30.3566	2.83313	2.48927	No
278	-27.5111	-0.120791	-1.10876	No
279	-31.7572	4.53162	-1.10917	No
280	-29.0589	2.71316	5.31196	No
281	-28.175	1.24935	-0.646128	No
282	-4.90077	0.473443	-2.24997	No
283	-28.4656	-0.0260335	-0.486753	No
284	-28.334	2.74263	-0.818259	No
285	-7.97804	0.384026	-2.20681	No
286	-10.9946	1.06343	-2.18701	No
287	-28.1739	1.34777	0.0079028	No
288	-13.8491	0.663978	-2.13818	No
289	-16.7416	1.61984	-2.12426	No
290	-28.4653	-0.0257963	0.173372	No
291	-56.7043	5.48943	-0.316208	No
292	-14.1369	0.677935	-1.51011	No
293	-12.1329	1.77117	-1.13249	No
294	-26.9399	1.28916	0.632987	No
295	-25.7305	1.2306	-1.78743	No
296	-23.3201	2.25681	-1.89868	No
297	-28.4535	-0.0255451	0.83383	No
298	-95.6957	9.26509	1.70039	No
299	-26.1209	-0.0235787	-1.66019	No
300	-29.9607	4.38118	-1.75058	No
301	-26.9254	1.28882	1.57198	No
302	-30.3468	2.93829	1.24625	No
303	-28.3631	2.74519	-1.48098	No
304	-26.9286	1.28962	3.30634	No
305	-30.3307	2.93721	2.48792	No
306	-27.7791	-0.0254186	-1.11963	No
307	-29.065	2.81577	5.31479	No
308	-26.9402	1.28871	-0.617825	No
309	-4.89198	0.488657	-2.24659	No
310	-28.4376	0.067993	-0.486305	No
311	-7.99984	0.411342	-2.21328	No
312	-10.9676	1.09722	-2.18232	No
313	-31.7109	4.74514	-0.364522	No
314	-13.835	0.708984	-2.13636	No
315	-16.7283	1.67424	-2.12327	No
316	-28.4372	0.0682294	0.173168	No
317	-26.553	2.65906	-0.147569	No
318	-31.7107	4.74541	0.379856	No
319	-25.7104	1.3148	-1.78635	No
320	-23.3165	2.33421	-1.89903	No
321	-28.4335	0.0684589	0.833209	No
322	-95.6327	9.57888	1.6997	No
323	-26.1687	0.0628284	-1.66328	No
324	-29.9303	4.47783	-1.74969	No
325	-26.8332	1.37332	1.56681	No
326	-30.3131	3.03621	1.24523	No
327	-26.597	2.66299	-1.38891	No
328	-26.8568	1.37517	3.298	No
329	-30.3129	3.03668	2.48723	No
330	-26.2145	3.92153	-0.91589	No
331	-26.52	1.3594	7.09805	No
332	-29.0516	2.91144	5.31403	No
333	-4.88535	0.505496	-2.24493	No
334	-28.4239	0.170115	-0.486144	No
335	-28.3569	2.94257	-0.819602	No
336	-7.99322	0.439562	-2.21224	No
337	-10.9623	1.13636	-2.18236	No
338	-13.839	0.758902	-2.13762	No
339	-16.7051	1.73253	-2.12129	No
340	-28.4156	0.170302	0.173002	No
341	-26.5858	2.75898	-0.147851	No
342	-18.7095	1.02499	-2.00291	No
343	-12.0719	1.84715	-1.12808	No
344	-26.8333	1.4697	0.630656	No
345	-25.6923	1.40648	-1.78555	No
346	-23.3027	2.4175	-1.89874	No
347	-28.4079	0.170494	0.83246	No
348	-95.4928	9.91278	1.6978	No
349	-26.211	0.157082	-1.66612	No
350	-26.3763	1.44508	1.54037	No
351	-30.2689	3.14185	1.24388	No
352	-26.812	1.46785	-1.239	No
353	-26.5781	2.7577	-1.38853	No
354	-26.3788	1.44584	3.23983	No
355	-30.2846	3.14396	2.48589	No
356	-28.4289	0.169908	-1.14607	No
357	-29.0319	3.015	5.31256	No
358	-26.8216	1.46861	-0.615414	No
359	-4.88719	0.522606	-2.24663	No
360	-28.3992	0.268782	-0.485767	No
361	-34.0473	3.65306	-0.985131	No
362	-7.97244	0.466019	-2.20686	No
363	-10.9544	1.17387	-2.18159	No
364	-26.9033	1.56718	0.00746751	No
365	-26.2067	4.11045	-0.301374	No
366	-13.8245	0.80619	-2.1358	No
367	-16.6911	1.78965	-2.1203	No
368	-28.3948	0.268978	0.172845	No
369	-40.4203	4.33741	-0.225479	No
370	-18.7852	1.09457	-2.01148	No
371	-12.0693	1.88957	-1.12847	No
372	-26.2025	4.11005	0.314066	No
373	-25.6673	1.49467	-1.7842	No
374	-23.2863	2.49764	-1.89813	No
375	-28.3871	0.269143	0.831837	No
376	-26.5563	2.84956	0.471498	No
377	-26.2902	0.248977	-1.67125	No
378	-26.2277	4.11327	-1.53431	No
379	-25.1951	2.70367	1.03518	No
380	-26.9584	1.56991	-1.24607	No
381	-26.5445	2.84757	-1.38732	No
382	-26.441	1.54151	3.2481	No
383	-30.2577	3.24762	2.48454	No
384	-28.4042	0.268592	-1.14513	No
385	-26.2243	4.11297	-0.917346	No
386	-29.029	3.11684	5.31396	No
387	-26.9521	1.56978	-0.618578	No
388	-4.88897	0.539737	-2.24833	No
389	-28.3781	0.367336	-0.485459	No
390	-34.0106	3.76892	-0.984484	No
391	-7.95157	0.492337	-2.20148	No
392	-10.9542	1.21221	-2.18239	No
393	-26.9336	1.66297	0.00744193	No
394	-26.1882	4.20095	-0.301365	No
395	-13.8137	0.853631	-2.13459	No
396	-16.669	1.84583	-2.11831	No
397	-28.3737	0.367517	0.172688	No
398	-18.8091	1.16153	-2.0145	No
399	-12.0745	1.93326	-1.1296	No
400	-26.196	4.20244	0.314124	No
401	-25.6381	1.58246	-1.78256	No
402	-23.2418	2.57464	-1.89524	No
403	-28.3581	0.367554	0.83098	No
404	-26.2093	4.20384	-1.53411	No
405	-28.3671	0.366961	-1.14371	No
406	-26.1743	4.19846	-0.916134	No
407	-4.88348	0.556062	-2.24664	No
408	-28.3527	0.465681	-0.485082	No
409	-7.95752	0.520265	-2.20365	No
410	-10.9421	1.24922	-2.18083	No
411	-13.7989	0.90075	-2.13276	No
412	-16.6507	1.90233	-2.11682	No
413	-28.3523	0.465912	0.172531	No
414	-18.801	1.22659	-2.01409	No
415	-20.8909	3.42378	-1.96231	No
416	-28.0456	1.82971	0.659526	No
417	-25.6165	1.67059	-1.78148	No
418	-23.2327	2.65543	-1.89527	No
419	-28.3367	0.465895	0.830357	No
420	-26.3198	0.432377	-1.67335	No
421	-25.275	2.89021	1.03921	No
422	-28.0393	1.82857	-1.29686	No
423	-26.0319	2.97723	2.13815	No
424	-28.3497	0.465397	-1.1431	No
425	-29.836	4.89323	-1.04547	No
426	-26.0277	2.97777	4.76646	No
427	-28.0339	1.82846	-0.643864	No
428	-4.87794	0.572358	-2.24496	No
429	-28.3229	0.563782	-0.484636	No
430	-7.9749	0.549033	-2.20905	No
431	-10.9416	1.28755	-2.18163	No
432	-28.0148	1.92537	0.00765021	No
433	-29.7952	4.99336	-0.343573	No
434	-13.7799	0.947508	-2.13032	No
435	-16.6321	1.95873	-2.11533	No
436	-28.3346	0.564247	0.172398	No
437	-18.7689	1.28999	-2.01113	No
438	-20.7963	3.48252	-1.95455	No
439	-28.0231	1.92618	0.659113	No
440	-29.799	4.99427	0.357734	No
441	-25.5548	1.75585	-1.77763	No
442	-23.2312	2.73712	-1.89595	No
443	-28.3189	0.564177	0.829852	No
444	-26.4219	3.11436	0.469552	No
445	-26.3381	0.524322	-1.67466	No
446	-29.7986	4.99336	-1.74711	No
447	-28.011	1.92572	1.6374	No
448	-25.8839	3.05114	1.06472	No
449	-28.0049	1.9242	-1.2956	No
450	-28.0157	1.92672	3.44437	No
451	-26.445	3.11775	2.17304	No
452	-28.328	0.563644	-1.14233	No
453	-29.807	4.99504	-1.04509	No
454	-26.404	3.11395	4.83754	No
455	-28.0155	1.92517	-0.643625	No
456	-4.87594	0.589055	-2.24497	No
457	-28.3008	0.661851	-0.484328	No
458	-26.4359	3.20879	-0.765542	No
459	-7.97681	0.576817	-2.21013	No
460	-10.9527	1.3273	-2.18478	No
461	-27.9801	2.02081	0.00760661	No
462	-13.7608	0.994139	-2.12789	No
463	-16.6252	2.01644	-2.11535	No
464	-28.3165	0.662451	0.172265	No
465	-26.4186	3.20694	-0.147382	No
466	-18.7484	1.35402	-2.00944	No
467	-20.788	3.55544	-1.95495	No
468	-28.0003	2.02251	0.6587	No
469	-25.5287	1.84328	-1.77627	No
470	-23.182	2.81306	-1.89273	No
471	-28.3008	0.662326	0.829346	No
472	-26.4109	3.20624	0.469516	No
473	-26.3162	0.615464	-1.67342	No
474	-29.7771	5.09634	-1.74692	No
475	-27.9922	2.02229	1.63666	No
476	-27.9861	2.02075	-1.29508	No
477	-26.4428	3.20939	-1.38433	No
478	-27.9811	2.02217	3.44091	No
479	-28.3059	0.661731	-1.14156	No
480	-27.9966	2.02176	-0.643385	No
481	-4.87388	0.605747	-2.24497	No
482	-28.2744	0.759674	-0.483951	No
483	-26.4245	3.30073	-0.765577	No
484	-7.99782	0.606074	-2.21661	No
485	-10.948	1.3652	-2.18479	No
486	-26.1547	4.56972	-0.301831	No
487	-13.7415	1.04065	-2.12545	No
488	-16.5984	2.07168	-2.11285	No
489	-28.286	0.760221	0.172059	No
490	-26.4033	3.29832	-0.147396	No
491	-18.7714	1.42123	-2.01246	No
492	-75.8911	13.2743	0.91282	No
493	-25.4863	1.92935	-1.7738	No
494	-23.1997	2.8971	-1.89504	No
495	-28.2784	0.760256	0.828723	No
496	-26.3956	3.29759	0.469409	No
497	-26.3418	0.707741	-1.67523	No
498	-29.7473	5.19786	-1.74627	No
499	-30.1491	3.76718	1.24167	No
500	-28.0586	2.12413	-1.29882	No
501	-26.4196	3.29987	-1.38374	No
502	-28.354	2.14828	3.48777	No
503	-30.1451	3.76717	2.48009	No
504	-28.2835	0.759677	-1.14078	No
505	-26.1487	4.56841	-0.917529	No
506	-28.9782	3.62238	5.3152	No
507	-4.87177	0.62243	-2.24498	No
508	-28.2556	0.857554	-0.483712	No
509	-7.99569	0.633661	-2.21662	No
510	-10.9354	1.40208	-2.18324	No
511	-29.7847	5.31185	-0.344201	No
512	-13.7142	1.08641	-2.12178	No
513	-16.5832	2.12827	-2.11187	No
514	-28.2672	0.858143	0.171926	No
515	-30.0773	3.86399	-0.168169	No
516	-18.7584	1.48579	-2.01163	No
517	-29.0539	2.30188	0.683833	No
518	-26.1306	4.65947	0.314083	No
519	-25.4874	2.0186	-1.77439	No
520	-23.1697	2.97519	-1.89345	No
521	-28.2556	0.858031	0.828101	No
522	-26.3711	0.800318	-1.67731	No
523	-29.7251	5.30063	-1.74608	No
524	-29.0204	2.29961	1.69778	No
525	-30.112	3.86901	1.24065	No
526	-28.8795	2.28731	-1.33736	No
527	-28.9914	2.29802	3.56735	No
528	-30.116	3.87001	2.47875	No
529	-28.2607	0.857469	-1.14001	No
530	-26.1247	4.65792	-0.917288	No
531	-28.9498	3.72118	5.31229	No
532	-28.9546	2.29351	-0.665919	No
533	-4.8696	0.639107	-2.24499	No
534	-28.2365	0.955319	-0.483473	No
535	-30.0556	3.9673	-0.872088	No
536	-7.99729	0.66156	-2.21771	No
537	-10.9072	1.43683	-2.17856	No
538	-26.6938	2.20824	0.00718134	No
539	-29.7503	5.41259	-0.34406	No
540	-13.7024	1.1333	-2.12057	No
541	-16.5718	2.18529	-2.11138	No
542	-28.2361	0.955545	0.17172	No
543	-30.0438	3.96602	-0.168099	No
544	-18.761	1.55159	-2.01251	No
545	-20.7184	3.76624	-1.95207	No
546	-29.6873	2.45601	0.698936	No
547	-26.13	4.75321	0.314236	No
548	-25.4762	2.1069	-1.77414	No
549	-23.1671	3.05677	-1.89413	No
550	-28.2325	0.955662	0.827478	No
551	-26.3522	3.47852	0.468984	No
552	-26.3922	0.892846	-1.67887	No
553	-29.7025	5.40332	-1.74589	No
554	-29.6848	2.45619	1.73721	No
555	-30.0904	3.97273	1.24028	No
556	-28.4254	2.35091	-1.31666	No
557	-30.0551	3.96696	-1.5764	No
558	-29.6756	2.45616	3.65279	No
559	-30.0865	3.9727	2.4774	No
560	-28.2416	0.955251	-1.1394	No
561	-26.1044	4.74805	-0.917186	No
562	-28.9484	3.82344	5.3144	No
563	-29.6678	2.45387	-0.68262	No
564	-4.85299	0.65383	-2.23823	No
565	-28.213	1.05282	-0.483165	No
566	-8.00648	0.690139	-2.22095	No
567	-10.9215	1.47721	-2.18249	No
568	-26.678	2.3004	0.00714419	No
569	-26.0584	4.83362	-0.301393	No
570	-13.6866	1.17979	-2.11875	No
571	-16.5602	2.24227	-2.1109	No
572	-28.2126	1.05304	0.171563	No
573	-18.7595	1.61709	-2.01296	No
574	-20.7169	3.8404	-1.95321	No
575	-26.0543	4.83311	0.313488	No
576	-25.584	2.20543	-1.78224	No
577	-23.1445	3.1357	-1.89319	No
578	-28.213	1.0533	0.826972	No
579	-26.3399	3.57017	0.468948	No
580	-26.5644	0.991162	-1.69011	No
581	-29.6835	5.50665	-1.74593	No
582	-30.0645	4.07581	1.23975	No
583	-30.0332	4.07046	-1.57603	No
584	-30.0725	4.07739	2.47736	No
585	-28.2261	1.05307	-1.13895	No
586	-28.931	3.92363	5.31364	No
587	-4.84712	0.669941	-2.23655	No
588	-28.1972	1.15048	-0.482995	No
589	-29.9916	4.17143	-0.871131	No
590	-7.9887	0.716383	-2.21665	No
591	-10.9086	1.51392	-2.18094	No
592	-26.6379	2.39033	0.00710107	No
593	-13.6785	1.22688	-2.11815	No
594	-16.5287	2.29646	-2.1079	No
595	-28.1848	1.15022	0.171381	No
596	-30.0115	4.17448	-0.168158	No
597	-18.734	1.68047	-2.01085	No
598	-20.6799	3.90792	-1.95101	No
599	-30.3387	2.72261	0.714656	No
600	-25.6319	2.29939	-1.78617	No
601	-23.1216	3.21449	-1.89224	No
602	-28.1892	1.15064	0.826349	No
603	-26.3194	3.66066	0.468771	No
604	-27.3227	1.11449	-1.73881	No
605	-30.359	2.72484	1.77777	No
606	-30.0422	4.17931	1.23938	No
607	-28.3606	2.54438	-1.31452	No
608	-30.0188	4.17495	-1.57607	No
609	-30.3736	2.72689	3.74113	No
610	-30.0384	4.17927	2.47569	No
611	-28.2063	1.15061	-1.13834	No
612	-28.925	4.02536	5.31504	No
613	-4.85555	0.688066	-2.24163	No
614	-28.1811	1.24805	-0.482825	No
615	-7.99001	0.744295	-2.21774	No
616	-10.8877	1.54944	-2.17782	No
617	-26.6255	2.4826	0.00706482	No
618	-13.6584	1.27282	-2.11572	No
619	-16.5245	2.35437	-2.10843	No
620	-28.1687	1.24774	0.171272	No
621	-31.7628	4.53106	-0.178165	No
622	-18.7161	1.74441	-2.00959	No
623	-20.6583	3.97825	-1.9503	No
624	-30.321	2.82742	0.714428	No
625	-25.6833	2.39407	-1.79037	No
626	-23.1063	3.29429	-1.89195	No
627	-26.847	1.18965	0.78698	No
628	-26.2906	3.74992	0.468452	No
629	-27.2229	1.20531	-1.73273	No
630	-26.0019	5.00999	-1.53074	No
631	-30.3454	2.8301	1.7775	No
632	-30.0275	4.28382	1.23934	No
633	-28.3436	2.64229	-1.31418	No
634	-26.366	3.75995	-1.38434	No
635	-30.3441	2.83073	3.73864	No
636	-30.0237	4.28377	2.47565	No
637	-28.1942	1.24838	-1.13805	No
638	-25.9866	5.0073	-0.914938	No
639	-28.9069	4.12542	5.31428	No
640	-41.6891	3.88668	-0.961354	No
641	-4.85898	0.7062	-2.24504	No
642	-26.9487	1.29076	-0.461756	No
643	-7.98989	0.773061	-2.21885	No
644	-10.8808	1.58829	-2.17785	No
645	-26.5873	2.57553	0.00702143	No
646	-25.9732	5.10204	-0.30113	No
647	-13.6328	1.31977	-2.11268	No
648	-16.499	2.41126	-2.10644	No
649	-26.9322	1.2902	0.163748	No
650	-31.745	4.64522	-0.178199	No
651	-18.6966	1.81036	-2.00834	No
652	-20.6504	4.05388	-1.95107	No
653	-30.2975	2.93523	0.714108	No
654	-25.9691	5.10148	0.313006	No
655	-25.6653	2.48554	-1.78985	No
656	-23.0812	3.37549	-1.89101	No
657	-26.2757	3.84434	0.468419	No
658	-25.9942	5.10567	-1.53146	No
659	-30.3258	2.93838	1.77699	No
660	-29.9908	4.38882	1.23849	No
661	-28.3287	2.74374	-1.31403	No
662	-26.3392	3.85291	-1.38375	No
663	-30.3206	2.93862	3.73714	No
664	-29.9949	4.38991	2.47463	No
665	-26.9228	1.28929	-1.08681	No
666	-25.9829	5.1037	-0.915523	No
667	-28.8828	4.22813	5.31281	No
668	-41.598	4.02934	-0.959645	No
669	-4.85664	0.722004	-2.24504	No
670	-7.97581	0.798097	-2.21562	No
671	-10.8794	1.62464	-2.17865	No
672	-26.6741	2.67296	0.00701146	No
673	-25.9561	5.18784	-0.301165	No
674	-13.6127	1.36309	-2.11024	No
675	-12.0879	1.806	-1.54077	No
676	-31.7216	4.74898	-0.178195	No
