55	-7.67668	-3.07378	-2.17772	No
56	-10.628	-3.76524	-2.15469	No
57	-58.4965	-24.8578	-0.00185169	No
58	-62.1432	-19.5564	-0.757606	No
59	-13.2002	-5.44156	-2.14384	No
60	-16.6107	-5.99062	-2.1832	No
61	-57.9272	-21.3581	-0.359011	No
62	-18.963	-7.91192	-2.15921	No
63	-22.2935	-6.91334	-2.13128	No
64	-60.7931	-25.8416	1.524	No
65	-52.8108	-16.5948	0.635519	No
66	-28.4463	-11.9771	-2.12328	No
67	-25.4081	-9.26293	-2.16659	No
68	-71.002	-26.2207	1.30782	No
69	-29.9626	-14.3687	-2.09761	No
70	-33.0811	-10.336	-1.98986	No
71	-57.3718	-24.3739	3.60105	No
72	-91.8986	-33.9923	3.96428	No
73	-35.9504	-15.1938	-1.79502	No
74	-35.7263	-13.1009	-1.96871	No
75	-95.7453	-35.4211	8.28594	No
76	-36.3531	-17.4858	-1.6229	No
77	-49.7403	-21.1049	-1.24706	No
78	-5.01267	-1.6569	-2.23149	No
79	-52.2538	-24.9965	-1.00303	No
80	-48.134	-17.508	-1.47821	No
81	-7.67778	-3.04173	-2.1745	No
82	-10.6387	-3.72501	-2.15392	No
83	-58.621	-24.6475	-0.00196471	No
84	-52.9424	-16.4158	-0.642962	No
85	-13.2028	-5.38508	-2.14078	No
86	-16.6224	-5.92465	-2.18171	No
87	-60.0774	-21.8979	-0.37224	No
88	-18.9676	-7.83013	-2.15624	No
89	-22.2705	-6.81418	-2.12648	No
90	-61.1901	-25.7364	1.53139	No
91	-52.8817	-16.3962	0.635519	No
92	-28.4737	-11.862	-2.12194	No
93	-25.4098	-9.15488	-2.1637	No
94	-70.9032	-25.8767	1.30403	No
95	-30.0786	-14.2851	-2.10202	No
96	-33.0252	-10.181	-1.98409	No
97	-57.2187	-24.051	3.5854	No
98	-61.7855	-22.5244	2.656	No
99	-36.1115	-15.1013	-1.80031	No
100	-35.87	-13	-1.97402	No
101	-62.3643	-26.2311	8.24663	No
102	-95.7572	-35.0098	8.27504	No
103	-36.3443	-17.3116	-1.61954	No
104	-45.8522	-14.1966	-1.66125	No
105	-49.8835	-20.9422	-1.24874	No
106	-5.01161	-1.6387	-2.22811	No
107	-52.2758	-24.7847	-1.00186	No
108	-48.1385	-17.3212	-1.47653	No
109	-7.6919	-3.01819	-2.17559	No
110	-10.659	-3.69232	-2.15551	No
111	-58.0207	-24.1564	-0.00197241	No
112	-62.2237	-19.0852	-0.757057	No
113	-13.2325	-5.34534	-2.14265	No
114	-16.6244	-5.86159	-2.17921	No
115	-58.3046	-27.6704	0.37164	No
116	-60.9842	-21.9919	-0.377604	No
117	-18.9765	-7.75796	-2.15413	No
118	-22.3474	-6.75465	-2.13173	No
119	-63.7093	-26.5449	1.59228	No
120	-64.0966	-19.6637	0.769462	No
121	-28.4487	-11.7365	-2.11695	No
122	-25.4191	-9.05974	-2.16179	No
123	-58.3717	-27.7017	1.86614	No
124	-70.7188	-25.5311	1.29886	No
125	-33.0606	-10.0675	-1.98414	No
126	-56.5807	-23.5498	3.53982	No
127	-60.5078	-21.8173	2.59732	No
128	-36.1382	-14.9661	-1.79906	No
129	-36.1029	-12.9448	-1.98458	No
130	-95.7926	-34.6458	8.26741	No
131	-36.4983	-17.2313	-1.62385	No
132	-45.5234	-13.9213	-1.64744	No
133	-49.9526	-20.7682	-1.24873	No
134	-5.02752	-1.62666	-2.23319	No
135	-52.2825	-24.5661	-1.0004	No
136	-48.1535	-17.1386	-1.47521	No
137	-7.69883	-2.99163	-2.17452	No
138	-10.6571	-3.65157	-2.15239	No
139	-57.9976	-23.911	-0.00205586	No
140	-62.1484	-18.8265	-0.755407	No
141	-13.2437	-5.29786	-2.14144	No
142	-16.6298	-5.79994	-2.17721	No
143	-58.5779	-27.5525	0.372658	No
144	-55.268	-19.6972	-0.341025	No
145	-18.9924	-7.68888	-2.15287	No
146	-22.3328	-6.66676	-2.12804	No
147	-63.4619	-26.1829	1.58366	No
148	-64.6277	-19.583	0.774914	No
149	-28.4895	-11.6389	-2.117	No
150	-25.4205	-8.96195	-2.15922	No
151	-58.8184	-27.6659	1.87729	No
152	-55.2309	-19.6832	1.01222	No
153	-29.936	-13.9636	-2.08496	No
154	-33.0955	-9.95381	-1.98419	No
155	-57.7945	-23.8247	3.61096	No
156	-55.1943	-19.6693	2.36473	No
157	-36.4042	-14.9306	-1.80995	No
158	-60.311	-21.5085	5.1842	No
159	-36.5221	-17.0884	-1.62228	No
160	-45.5717	-13.7641	-1.64751	No
161	-50.0765	-20.617	-1.25013	No
162	-5.03261	-1.61246	-2.2332	No
163	-52.2798	-24.3659	-0.998941	No
164	-48.2824	-17.0157	-1.47762	No
165	-7.71887	-2.97344	-2.17777	No
166	-10.6611	-3.61704	-2.15083	No
167	-59.0783	-24.1449	-0.00228072	No
168	-62.0426	-18.583	-0.753464	No
169	-13.253	-5.25482	-2.14023	No
170	-16.6367	-5.74527	-2.17572	No
171	-58.8089	-27.4381	0.373479	No
172	-55.3296	-19.525	-0.341106	No
173	-18.9907	-7.62016	-2.1499	No
174	-22.3422	-6.59471	-2.12695	No
175	-63.2924	-25.8814	1.57727	No
176	-64.6697	-19.3757	0.774593	No
177	-28.4854	-11.5342	-2.11397	No
178	-25.3998	-8.86625	-2.15502	No
179	-58.9883	-27.5217	1.87986	No
180	-70.8112	-25.038	1.29725	No
181	-30.0266	-13.8932	-2.08834	No
182	-60.5051	-24.7312	3.77656	No
183	-55.1541	-19.4612	2.36027	No
184	-36.3327	-14.7691	-1.80403	No
185	-95.7537	-33.9181	8.24405	No
186	-36.6841	-17.0262	-1.62724	No
187	-45.7334	-13.6583	-1.65192	No
188	-50.1336	-20.4581	-1.25001	No
189	-5.03478	-1.59547	-2.23152	No
190	-52.2775	-24.1445	-0.997347	No
191	-48.2774	-16.8262	-1.47571	No
192	-7.7185	-2.94389	-2.17454	No
193	-10.6774	-3.58289	-2.15163	No
194	-57.3809	-23.2133	-0.0021347	No
195	-62.0841	-18.3613	-0.753278	No
196	-13.253	-5.20284	-2.13718	No
197	-16.6379	-5.68236	-2.17322	No
198	-59.3683	-27.4508	0.376299	No
199	-60.419	-21.1023	-0.372933	No
200	-18.9914	-7.54509	-2.14693	No
201	-22.2925	-6.49685	-2.11991	No
202	-62.8048	-25.4263	1.56273	No
203	-64.346	-19.035	0.769811	No
204	-28.5107	-11.4305	-2.1129	No
205	-25.3929	-8.76608	-2.1518	No
206	-59.1238	-27.336	1.88104	No
207	-70.9283	-24.8032	1.29769	No
208	-30.0279	-13.7682	-2.08506	No
209	-33.0651	-9.70895	-1.97846	No
210	-57.685	-23.3356	3.59407	No
211	-54.709	-19.0898	2.33811	No
212	-36.3655	-14.6364	-1.80316	No
213	-95.7662	-33.5484	8.2348	No
214	-36.9208	-16.9827	-1.6353	No
215	-45.662	-13.4649	-1.64765	No
216	-50.227	-20.2939	-1.25066	No
217	-52.2609	-23.8952	-0.995339	No
218	-48.3945	-16.6611	-1.47743	No
219	-7.72974	-2.91619	-2.17456	No
220	-10.6911	-3.54383	-2.15165	No
221	-57.4399	-22.9827	-0.00223631	No
222	-62.0007	-18.0796	-0.751495	No
223	-13.2545	-5.14648	-2.13412	No
224	-16.6409	-5.61387	-2.17072	No
225	-59.6331	-27.2984	0.377189	No
226	-61.682	-21.2835	-0.380506	No
227	-19.0055	-7.46812	-2.14525	No
228	-22.3441	-6.42102	-2.12256	No
229	-63.0132	-25.2318	1.56539	No
230	-64.0157	-18.6713	0.764883	No
231	-28.5099	-11.305	-2.10959	No
232	-25.4302	-8.67178	-2.15217	No
233	-59.6821	-27.3202	1.89541	No
234	-71.2006	-24.5943	1.30082	No
235	-33.0064	-9.55571	-1.97268	No
236	-91.7896	-36.8466	5.72549	No
237	-54.48	-18.7765	2.32504	No
238	-36.4214	-14.4986	-1.80323	No
239	-36.0915	-12.3809	-1.97431	No
240	-95.7926	-33.147	8.22586	No
241	-37.0982	-16.8947	-1.64043	No
242	-45.7134	-13.2915	-1.64772	No
243	-20.1648	-7.93234	5.68145	No
244	-50.2934	-20.0983	-1.25047	No
245	-5.05662	-1.5658	-2.23661	No
246	-52.224	-23.6595	-0.993111	No
247	-48.4032	-16.4769	-1.47599	No
248	-7.73987	-2.89098	-2.17457	No
249	-10.6848	-3.50189	-2.14774	No
250	-61.8099	-17.7913	-0.748473	No
251	-13.2614	-5.09757	-2.1323	No
252	-16.6266	-5.54592	-2.16619	No
253	-59.7207	-27.0885	0.377041	No
254	-61.8467	-21.1011	-0.381178	No
255	-19.013	-7.39614	-2.14314	No
256	-22.3013	-6.3259	-2.11626	No
257	-91.9762	-36.5529	2.28479	No
258	-64.2764	-18.5064	0.767123	No
259	-28.4973	-11.1864	-2.10573	No
260	-25.4377	-8.57696	-2.15025	No
261	-59.1226	-26.8141	1.87444	No
262	-71.528	-24.4307	1.30513	No
263	-30.0736	-13.5265	-2.08132	No
264	-60.1981	-23.8524	3.74051	No
265	-54.2806	-18.497	2.3136	No
266	-36.5163	-14.391	-1.80553	No
267	-36.04	-12.2242	-1.96912	No
268	-95.8927	-32.8091	8.2244	No
269	-39.3593	-17.7745	-1.73943	No
270	-45.7595	-13.1336	-1.6478	No
271	-50.4486	-19.9586	-1.25271	No
272	-5.05835	-1.54955	-2.23492	No
273	-52.2257	-23.4532	-0.991722	No
274	-48.4235	-16.3064	-1.47501	No
275	-7.75299	-2.86841	-2.17566	No
276	-10.7112	-3.47319	-2.1509	No
277	-58.5286	-22.9642	-0.00255614	No
278	-61.6571	-17.5273	-0.745965	No
279	-13.2782	-5.05526	-2.13232	No
280	-16.6374	-5.48989	-2.16521	No
281	-55.6501	-25.0055	0.350898	No
282	-62.0224	-20.9336	-0.381941	No
283	-19.0263	-7.33035	-2.14188	No
284	-22.3222	-6.25361	-2.11629	No
285	-91.9817	-36.2037	2.28178	No
286	-64.4181	-18.318	0.76799	No
287	-28.6641	-11.145	-2.11556	No
288	-25.4245	-8.48012	-2.1467	No
289	-58.9199	-26.4875	1.86507	No
290	-71.6541	-24.2105	1.30585	No
291	-30.1728	-13.4531	-2.08521	No
292	-59.2001	-23.2282	3.67313	No
293	-54.039	-18.2156	2.30054	No
294	-36.6605	-14.3097	-1.81044	No
295	-39.3671	-17.6224	-1.73721	No
296	-50.5368	-19.8017	-1.25335	No
297	-5.06029	-1.53251	-2.23324	No
298	-52.2014	-23.225	-0.989774	No
299	-48.4877	-16.1416	-1.47532	No
300	-7.76295	-2.84311	-2.17567	No
301	-10.7158	-3.43506	-2.14935	No
302	-58.0237	-22.5325	-0.00256946	No
303	-61.4485	-17.2375	-0.742751	No
304	-13.2847	-5.00633	-2.13049	No
305	-16.6452	-5.42977	-2.16371	No
306	-55.6458	-24.7719	0.350232	No
307	-62.205	-20.7558	-0.382733	No
308	-19.0148	-7.25117	-2.13762	No
309	-22.2749	-6.15792	-2.10962	No
310	-91.992	-35.839	2.27876	No
311	-62.5496	-17.5483	0.74487	No
312	-28.5765	-10.9971	-2.1061	No
313	-25.4388	-8.38802	-2.14544	No
314	-58.9281	-26.2458	1.86231	No
315	-64.0659	-21.3811	1.1657	No
316	-59.2622	-23.0159	3.67187	No
317	-53.9052	-17.9624	2.29201	No
318	-36.6358	-14.1543	-1.80676	No
319	-39.5049	-17.5211	-1.74071	No
320	-45.8478	-12.8253	-1.64793	No
321	-50.7174	-19.6707	-1.25624	No
322	-5.05513	-1.51635	-2.23155	No
323	-52.2381	-23.04	-0.989225	No
324	-48.5301	-15.9822	-1.47527	No
325	-7.75835	-2.8164	-2.17353	No
326	-10.7203	-3.40141	-2.14936	No
327	-58.0871	-22.3414	-0.0026583	No
328	-61.3942	-17.0076	-0.741563	No
329	-13.2981	-4.96564	-2.13113	No
330	-16.6374	-5.37031	-2.16121	No
331	-48.4234	-21.3405	0.304622	No
332	-62.3574	-20.5827	-0.383399	No
333	-19.017	-7.1844	-2.13593	No
334	-22.342	-6.10118	-2.11487	No
335	-60.2231	-23.1694	1.48755	No
336	-62.3114	-17.2632	0.741341	No
337	-28.5538	-10.8844	-2.10223	No
338	-25.4028	-8.28696	-2.14059	No
339	-66.0418	-21.808	1.20047	No
340	-30.0743	-13.1704	-2.0725	No
341	-58.8805	-22.6475	3.64371	No
342	-53.745	-17.7157	2.28285	No
343	-36.6978	-14.0439	-1.80794	No
344	-36.0602	-11.8331	-1.96404	No
345	-39.4316	-17.3373	-1.73522	No
346	-45.8831	-12.6759	-1.648	No
347	-5.0572	-1.49853	-2.22987	No
348	-48.596	-15.8086	-1.47559	No
349	-7.77581	-2.79256	-2.1757	No
350	-10.7365	-3.36517	-2.15016	No
351	-58.2657	-22.1675	-0.0027735	No
352	-61.4137	-16.7727	-0.741143	No
353	-13.3014	-4.91305	-2.12869	No
354	-16.6758	-5.31734	-2.16377	No
355	-62.5502	-20.3946	-0.384244	No
356	-19.0283	-7.1108	-2.13425	No
357	-22.3527	-6.01793	-2.11378	No
358	-92.0048	-35.1141	2.27281	No
359	-62.355	-17.0312	0.741011	No
360	-28.5451	-10.7629	-2.09864	No
361	-25.4216	-8.19192	-2.13965	No
362	-63.3591	-20.6598	1.15007	No
363	-58.978	-22.4391	3.64453	No
364	-65.5154	-21.3678	2.78281	No
365	-36.7975	-13.9298	-1.81043	No
366	-39.5497	-17.2187	-1.73774	No
367	-50.8276	-19.3137	-1.25594	No
368	-5.0624	-1.48263	-2.22988	No
369	-52.0497	-22.5155	-0.982661	No
370	-48.7079	-15.6592	-1.47742	No
371	-7.7819	-2.76579	-2.17463	No
372	-10.7407	-3.327	-2.14861	No
373	-58.324	-21.9586	-0.00286696	No
374	-61.302	-16.5138	-0.739157	No
375	-13.3222	-4.86975	-2.12932	No
376	-16.6754	-5.25472	-2.16126	No
377	-62.6933	-20.2014	-0.384798	No
378	-19.0233	-7.0348	-2.13085	No
379	-22.3197	-5.927	-2.1086	No
380	-92.0071	-34.749	2.2697	No
381	-62.5028	-16.8393	0.741969	No
382	-28.5377	-10.648	-2.09534	No
383	-25.4273	-8.0975	-2.13773	No
384	-48.4934	-20.9609	1.52359	No
385	-64.1802	-20.6836	1.16359	No
386	-59.9072	-22.5581	3.69733	No
387	-65.2551	-21.0321	2.76843	No
388	-36.9169	-13.8299	-1.81404	No
389	-39.5729	-17.0663	-1.73617	No
390	-50.8424	-19.118	-1.25471	No
391	-5.06409	-1.4656	-2.22819	No
392	-52.1574	-22.3482	-0.983312	No
393	-48.8727	-15.5262	-1.48089	No
394	-7.7843	-2.73766	-2.17248	No
395	-10.741	-3.28766	-2.14627	No
396	-60.572	-22.5727	-0.00328783	No
397	-61.2318	-16.2673	-0.737691	No
398	-13.3206	-4.81803	-2.12627	No
399	-16.6672	-5.18975	-2.15775	No
400	-62.771	-19.9866	-0.384945	No
401	-19.0552	-6.97291	-2.13174	No
402	-22.3441	-5.85185	-2.10901	No
403	-92.0006	-34.3816	2.2664	No
404	-62.6772	-16.6538	0.743247	No
405	-28.5224	-10.5304	-2.09147	No
406	-25.4213	-7.99948	-2.13484	No
407	-64.1873	-20.4405	1.16232	No
408	-58.9688	-21.9686	3.63413	No
409	-62.5159	-19.9033	2.64847	No
410	-36.9874	-13.7112	-1.81522	No
411	-36.2526	-11.4759	-1.96799	No
412	-39.6579	-16.9409	-1.73738	No
413	-50.9313	-18.9506	-1.25536	No
414	-5.07237	-1.45157	-2.22989	No
415	-52.29	-22.202	-0.984521	No
416	-49.3393	-15.4976	-1.49372	No
417	-7.79694	-2.71484	-2.17357	No
418	-10.7369	-3.24894	-2.14315	No
419	-60.969	-22.4934	-0.00343109	No
420	-61.1655	-16.0342	-0.736314	No
421	-13.3328	-4.77412	-2.12567	No
422	-16.6767	-5.13372	-2.15676	No
423	-62.7607	-19.7558	-0.384562	No
424	-19.0521	-6.90165	-2.12876	No
425	-22.3634	-5.77939	-2.10904	No
426	-92.0279	-34.0459	2.26413	No
427	-63.0685	-16.5365	0.747143	No
428	-28.5759	-10.4444	-2.09291	No
429	-25.4172	-7.90716	-2.13227	No
430	-52.8069	-16.5968	0.954539	No
431	-91.8202	-33.9671	5.66582	No
432	-52.8062	-16.596	2.23223	No
433	-37.0851	-13.6096	-1.81789	No
434	-36.3438	-11.3742	-1.97099	No
435	-39.6661	-16.7905	-1.73532	No
436	-50.9788	-18.7777	-1.25506	No
437	-5.08086	-1.4367	-2.23159	No
438	-52.4335	-22.0492	-0.985875	No
439	-49.519	-15.3665	-1.49766	No
440	-7.80636	-2.68937	-2.17359	No
441	-10.7557	-3.21556	-2.14473	No
442	-61.614	-22.4908	-0.00361747	No
443	-61.105	-15.7921	-0.734988	No
444	-13.342	-4.72658	-2.12446	No
445	-16.6832	-5.07368	-2.15527	No
446	-60.4489	-25.4517	0.3763	No
447	-52.8675	-16.4156	-0.322268	No
448	-19.0835	-6.83961	-2.12965	No
449	-22.3719	-5.70005	-2.10796	No
450	-92.0486	-33.6904	2.26158	No
451	-63.0832	-16.3069	0.746542	No
452	-28.5672	-10.3298	-2.0896	No
453	-25.4257	-7.81419	-2.13068	No
454	-62.4602	-26.3048	1.95638	No
455	-52.8646	-16.4141	0.954455	No
456	-91.837	-33.6109	5.6594	No
457	-52.8371	-16.4049	2.23101	No
458	-37.1399	-13.4846	-1.81832	No
459	-36.3184	-11.2287	-1.96747	No
460	-39.6693	-16.6303	-1.73294	No
461	-51.0516	-18.6042	-1.25533	No
462	-5.07867	-1.41937	-2.22821	No
463	-52.5984	-21.9156	-0.987716	No
464	-49.6231	-15.2204	-1.49937	No
465	-7.82971	-2.67042	-2.17791	No
466	-10.7663	-3.18154	-2.14475	No
467	-61.6206	-22.2634	-0.00370286	No
468	-61.0447	-15.5622	-0.733705	No
469	-13.3539	-4.68263	-2.12387	No
470	-16.7037	-5.02118	-2.1558	No
471	-57.764	-24.0879	0.359112	No
472	-61.9042	-19.025	-0.378563	No
473	-19.0725	-6.76571	-2.12582	No
474	-22.3598	-5.61957	-2.10501	No
475	-62.8851	-16.0346	0.743472	No
476	-28.6275	-10.2462	-2.0916	No
477	-25.44	-7.72797	-2.12974	No
478	-91.8691	-38.4335	2.87815	No
479	-64.7653	-19.9108	1.1688	No
480	-30.2862	-12.5302	-2.06896	No
481	-91.8354	-33.2669	5.6523	No
482	-62.3438	-19.1599	2.63246	No
483	-37.1205	-13.3398	-1.81521	No
484	-36.2982	-11.0921	-1.96438	No
485	-65.5534	-20.153	5.55354	No
486	-39.7242	-16.5003	-1.733	No
487	-46.1907	-11.7446	-1.65038	No
488	-50.9627	-18.3817	-1.25167	No
489	-5.08037	-1.40153	-2.22653	No
490	-52.7781	-21.7661	-0.989708	No
491	-49.7321	-15.0567	-1.50109	No
492	-7.82494	-2.63833	-2.17361	No
493	-10.7778	-3.14391	-2.14477	No
494	-61.6867	-22.0338	-0.00380616	No
495	-61.1517	-15.3529	-0.734418	No
496	-13.356	-4.63015	-2.12143	No
497	-16.703	-4.95597	-2.1533	No
498	-60.4958	-24.9787	0.375299	No
499	-63.0101	-19.1169	-0.385148	No
500	-19.0859	-6.69357	-2.12457	No
501	-22.3609	-5.53454	-2.10318	No
502	-55.2218	-19.705	1.35046	No
503	-63.4243	-15.9276	0.749052	No
504	-28.6161	-10.1255	-2.08802	No
505	-25.4148	-7.62019	-2.12521	No
506	-62.0148	-25.6104	1.93647	No
507	-64.9028	-19.695	1.16987	No
508	-30.2951	-12.4056	-2.06645	No
509	-60.0889	-21.4567	3.68455	No
510	-62.4136	-18.9331	2.63235	No
511	-37.1015	-13.1811	-1.81191	No
512	-36.3386	-10.9609	-1.96444	No
513	-64.281	-19.5029	5.43878	No
514	-39.6811	-16.3134	-1.7285	No
515	-51.0636	-18.2088	-1.2526	No
516	-5.08869	-1.3866	-2.22823	No
517	-52.9388	-21.6185	-0.991414	No
518	-49.8532	-14.9056	-1.50328	No
519	-7.81959	-2.60759	-2.16931	No
520	-10.785	-3.1069	-2.144	No
521	-55.3536	-19.5372	-0.00290194	No
522	-61.2515	-15.1528	-0.735079	No
523	-13.3796	-4.58791	-2.12268	No
524	-16.7126	-4.8971	-2.15231	No
525	-60.6825	-24.8104	0.375811	No
526	-63.0726	-18.8974	-0.385223	No
527	-19.0979	-6.62466	-2.12331	No
528	-22.3685	-5.45532	-2.1021	No
529	-55.2789	-19.5099	1.35009	No
530	-63.693	-15.7611	0.751475	No
531	-28.5535	-9.99252	-2.08079	No
532	-25.4527	-7.53666	-2.12623	No
533	-62.1593	-25.4184	1.9381	No
534	-62.8425	-18.8272	1.13132	No
535	-91.8454	-32.5321	5.63807	No
536	-64.0825	-19.201	2.7002	No
537	-37.1887	-13.0681	-1.81402	No
538	-36.2811	-10.8069	-1.95924	No
539	-64.3029	-19.2663	5.43478	No
540	-39.8376	-16.2177	-1.73298	No
541	-46.0253	-11.3555	-1.64155	No
542	-51.0967	-18.0215	-1.25193	No
543	-5.09697	-1.37162	-2.22993	No
544	-53.1954	-21.5094	-0.994948	No
545	-50.0084	-14.7641	-1.50652	No
546	-10.8033	-3.07323	-2.14558	No
547	-60.6619	-21.1915	-0.00382076	No
548	-61.3467	-14.9511	-0.735693	No
549	-13.3806	-4.53769	-2.12024	No
550	-16.7372	-4.84276	-2.15335	No
551	-57.3247	-23.1943	0.354563	No
552	-63.2301	-18.7063	-0.385896	No
553	-19.0984	-6.55179	-2.12077	No
554	-22.3604	-5.37231	-2.09952	No
555	-101.974	-35.7423	2.49294	No
556	-66.0121	-16.0968	0.778078	No
557	-28.5845	-9.89322	-2.08056	No
558	-25.4483	-7.4404	-2.12366	No
559	-91.8585	-37.2894	2.86471	No
560	-64.0001	-18.9352	1.15093	No
561	-30.2886	-12.1596	-2.06014	No
562	-91.8455	-32.1732	5.63096	No
563	-62.2456	-18.4114	2.61951	No
564	-37.3698	-12.9877	-1.82081	No
565	-36.3186	-10.6819	-1.9593	No
566	-64.6524	-19.1278	5.45871	No
567	-39.8385	-16.0576	-1.73059	No
568	-46.0181	-11.1851	-1.63993	No
569	-51.2724	-17.8847	-1.25482	No
570	-5.09477	-1.35354	-2.22655	No
571	-53.4555	-21.4003	-0.998554	No
572	-50.0826	-14.5979	-1.5073	No
573	-7.85579	-2.56279	-2.17473	No
574	-10.8027	-3.03394	-2.14324	No
575	-60.286	-20.8248	-0.00384731	No
576	-61.5463	-14.7744	-0.737584	No
577	-13.4038	-4.49531	-2.12149	No
578	-16.7198	-4.77598	-2.14882	No
579	-57.3163	-22.9599	0.353921	No
580	-63.2989	-18.4884	-0.386019	No
581	-19.1137	-6.48422	-2.11994	No
582	-22.317	-5.28099	-2.0936	No
583	-65.4847	-15.7269	0.771109	No
584	-28.5962	-9.78726	-2.07893	No
585	-25.4358	-7.34203	-2.12044	No
586	-91.8695	-36.9224	2.86084	No
587	-64.0083	-18.6965	1.14979	No
588	-30.4233	-12.093	-2.0666	No
589	-91.8516	-31.8174	5.62432	No
590	-62.8079	-18.3425	2.64049	No
591	-37.4149	-12.8589	-1.82087	No
592	-36.3556	-10.5568	-1.95936	No
593	-65.5105	-19.1368	5.52584	No
594	-39.9461	-15.9412	-1.73295	No
595	-46.0063	-11.0139	-1.63818	No
596	-7.93438	-2.18789	1.41635	Pedestrian
597	-51.327	-17.7047	-1.25472	No
598	-5.09227	-1.33628	-2.22318	No
599	-53.6339	-21.2677	-1.00068	No
600	-50.173	-14.4457	-1.50866	No
601	-7.8606	-2.53714	-2.17366	No
602	-10.8164	-3.00087	-2.14405	No
603	-62.3023	-21.2976	-0.00425343	No
604	-61.4354	-14.5339	-0.735732	No
605	-13.3962	-4.44478	-2.11782	No
606	-16.7469	-4.7255	-2.15037	No
607	-58.3205	-23.1429	0.359512	No
608	-63.2907	-18.2599	-0.385682	No
609	-19.1125	-6.4147	-2.11739	No
610	-22.3538	-5.21325	-2.09549	No
611	-65.4429	-22.3792	1.59351	No
612	-65.6532	-15.5392	0.772389	No
613	-28.621	-9.69145	-2.07841	No
614	-25.4562	-7.2582	-2.12015	No
615	-91.8689	-36.5702	2.85687	No
616	-64.116	-18.4992	1.15052	No
617	-30.3484	-11.9477	-2.0587	No
618	-91.8509	-31.4779	5.61768	No
619	-64.1463	-18.5074	2.69439	No
620	-37.1777	-12.6401	-1.80711	No
621	-36.2946	-10.41	-1.95416	No
622	-65.5085	-18.9022	5.52022	No
623	-40.0062	-15.8133	-1.73334	No
624	-46.1398	-10.8862	-1.64175	No
625	-51.4157	-17.5465	-1.25555	No
626	-5.09734	-1.32154	-2.22657	No
627	-53.8418	-21.1285	-1.00337	No
628	-50.3723	-14.3088	-1.51342	No
629	-7.85576	-2.50783	-2.17151	No
630	-10.8243	-2.96434	-2.14485	No
631	-62.422	-21.0891	-0.00436475	No
632	-61.2437	-14.256	-0.732938	No
633	-13.3831	-4.39012	-2.11415	No
634	-16.7535	-4.66519	-2.14989	No
635	-57.9625	-22.7598	0.356754	No
636	-63.2309	-17.9969	-0.385041	No
637	-19.1026	-6.33787	-2.11442	No
638	-22.3775	-5.13633	-2.09664	No
639	-61.3376	-14.2774	0.720968	No
640	-28.5927	-9.56965	-2.07426	No
641	-25.4451	-7.15843	-2.11758	No
642	-91.8907	-36.1959	2.85347	No
643	-64.4607	-18.349	1.15554	No
644	-30.4815	-11.8771	-2.06542	No
645	-33.2781	-7.69419	-1.96182	No
646	-91.8486	-31.1076	5.61081	No
647	-66.7076	-18.9928	2.79983	No
