353	0.0232976	22.2476	-2.43062	No
354	0.0198006	18.9081	-2.40106	No
355	0.0167068	15.9539	-2.30837	No
356	0.0145948	13.937	-2.26579	No
357	0.0129877	12.4024	-2.20004	No
358	0.0116118	11.0885	-2.19679	No
359	0.0104492	9.97821	-2.15372	No
360	0.00963048	9.19643	-2.1482	No
361	0.00885629	8.45713	-2.12491	No
362	0.00631869	6.0339	-2.08506	No
363	0.00456055	4.355	-2.03735	Pedestrian
364	0.137211	29.1169	5.58496	No
365	0.133966	28.4283	3.93722	No
366	0.163189	34.6295	2.95848	No
367	0.101735	21.5887	1.08081	No
368	0.156708	33.2542	1.07644	No
369	1.37245	33.3013	0.981047	No
370	2.23744	28.8152	0.76389	No
371	3.13311	27.4139	0.649286	No
372	-9.62455	141.908	2.92226	No
373	-1.2806	40.7495	0.718755	No
374	0.157565	33.436	0.489655	No
375	1.32123	32.0586	0.376339	No
376	2.35983	30.3914	0.266552	No
377	3.24248	28.3708	0.166463	No
378	-5.41551	79.8482	0.227682	No
379	0.155885	33.0795	-0.10046	No
380	1.20716	29.2906	-0.175499	No
381	2.18116	28.0903	-0.251288	No
382	3.33496	29.18	-0.349611	No
383	-5.22711	77.0705	-1.14473	No
384	-1.56249	49.7196	-0.884788	No
385	0.166236	35.276	-0.730928	No
386	1.32227	32.0837	-0.761223	No
387	2.34423	30.1904	-0.806165	No
388	3.33645	29.1931	-0.870018	No
389	-2.57757	38.0046	-1.23835	No
390	-1.3542	43.0915	-1.53115	No
391	0.16451	34.9098	-1.34234	No
392	1.32217	32.0812	-1.33003	No
393	2.38081	30.6615	-1.36371	No
394	3.30333	28.9033	-1.37701	No
395	-2.57487	37.9649	-1.91032	No
396	0.16887	35.8351	-2.0123	No
397	1.3177	31.973	-1.89219	No
398	2.32665	29.9641	-1.864	No
399	3.257	28.4979	-1.86593	No
400	-2.12148	31.2799	-2.12965	No
401	-0.949355	30.2091	-2.14422	No
402	0.138111	29.3078	-2.1646	No
403	1.16963	28.3801	-2.18309	No
404	2.15459	27.7481	-2.21924	No
405	3.0975	27.1023	-2.25806	No
406	-0.611637	9.01821	-0.773956	Pedestrian
407	-0.804975	25.6149	-2.27187	No
408	0.0329994	7.00264	-0.641117	Pedestrian
409	0.451931	10.9657	-1.03802	Pedestrian
410	1.87941	24.2042	-2.36541	No
411	2.71877	23.7885	-2.40633	No
412	-1.56991	23.1473	-2.39753	No
413	-0.715642	22.7722	-2.42359	No
414	0.10467	22.2116	-2.42671	No
415	0.0755536	16.0329	-2.31982	No
416	0.0656764	13.9369	-2.26579	No
417	0.0584817	12.4101	-2.20144	No
418	0.0520867	11.0531	-2.18979	No
419	0.0470948	9.99374	-2.1571	No
420	0.0432085	9.16906	-2.14183	No
421	0.0399629	8.48032	-2.13076	No
422	0.0285231	6.05274	-2.0916	No
423	0.0204883	4.34771	-2.03396	Pedestrian
424	0.25338	30.8879	5.92479	No
425	0.244932	29.858	4.13531	No
426	0.284459	34.6765	2.96256	No
427	0.171817	20.9451	1.04861	No
428	0.271704	33.1215	1.07217	No
429	1.51422	33.8675	0.997877	No
430	2.34254	28.863	0.76537	No
431	3.22879	27.4028	0.649286	No
432	-1.05684	37.8354	0.667284	No
433	0.270833	33.0154	0.483505	No
434	1.43706	32.1417	0.377371	No
435	2.4604	30.3152	0.265957	No
436	3.32932	28.2561	0.165857	No
437	-5.45226	84.7725	0.241667	No
438	-4.42749	158.506	-0.0138377	No
439	0.270565	32.9827	-0.100168	No
440	1.43374	32.0674	-0.192165	No
441	2.28114	28.1065	-0.251502	No
442	3.35863	28.5048	-0.34166	No
443	-0.693108	10.7765	-0.160027	Pedestrian
444	-0.952984	34.1173	-0.607074	No
445	0.277036	33.7716	-0.699772	No
446	1.43354	32.063	-0.760844	No
447	2.45445	30.2418	-0.807762	No
448	3.35459	28.4705	-0.848827	No
449	-2.44283	37.9814	-1.23731	No
450	-1.15199	41.2419	-1.46527	No
451	0.284137	34.6372	-1.33188	No
452	1.43289	32.0485	-1.32887	No
453	2.52435	31.1031	-1.38374	No
454	3.51641	29.8439	-1.4224	No
455	-2.4413	37.9577	-1.90952	No
456	-0.189599	6.78774	-0.361455	Pedestrian
457	0.276398	33.6938	-1.8921	No
458	1.41682	31.6889	-1.87566	No
459	2.41735	29.7846	-1.85335	No
460	3.34711	28.407	-1.86074	No
461	-2.00638	31.1955	-2.12342	No
462	-0.842792	30.1724	-2.14139	No
463	0.240119	29.2713	-2.16195	No
464	1.26531	28.3002	-2.17727	No
465	1.76793	21.783	-1.74264	No
466	3.19348	27.1032	-2.25905	No
467	-1.59823	24.8495	-2.13213	No
468	-0.291365	10.431	-0.925065	Pedestrian
469	0.206213	25.138	-2.30153	No
470	1.10154	24.6373	-2.33254	No
471	1.76421	21.7372	-2.12491	No
472	2.80319	23.7907	-2.40753	No
473	-1.48041	23.0176	-2.38355	No
474	-0.636153	22.7746	-2.42359	No
475	0.181583	22.1355	-2.41845	No
476	0.155103	18.9075	-2.40106	No
477	0.090569	11.0407	-1.59753	Pedestrian
478	0.114422	13.9484	-2.26772	No
479	0.101704	12.398	-2.19935	No
480	0.0909906	11.092	-2.19756	No
481	0.0818829	9.98179	-2.15456	No
482	0.0755018	9.20391	-2.15002	No
483	0.0693099	8.44909	-2.12296	No
484	0.049806	6.0715	-2.09813	No
485	0.0358131	4.36573	-2.04243	Pedestrian
486	0.365056	31.2168	5.98808	No
487	0.348645	29.8134	4.12928	No
488	0.0549927	4.70255	0.401773	Pedestrian
489	0.244461	20.9044	1.04661	No
490	0.387458	33.1324	1.07256	No
491	1.78453	37.017	1.09085	No
492	2.56237	30.2611	0.802676	No
493	3.30852	27.2604	0.646181	No
494	-4.86397	79.9833	1.64633	No
495	-1.00263	41.0254	0.723479	No
496	0.384954	32.9182	0.482099	No
497	1.54963	32.1445	0.377465	No
498	2.58916	30.5774	0.268335	No
499	3.43034	28.2641	0.165974	No
500	-5.49455	90.3527	0.257519	No
501	-0.831175	34.0098	-0.0029688	No
502	0.136813	11.6991	-0.0355314	Pedestrian
503	1.54971	32.1461	-0.192668	No
504	2.36169	27.8911	-0.249647	No
505	3.461	28.5167	-0.341945	No
506	-5.13782	84.4866	-1.25431	No
507	-1.02754	42.0448	-0.748065	No
508	0.387905	33.1706	-0.687343	No
509	1.54988	32.1496	-0.763024	No
510	2.37883	28.0935	-0.750597	No
511	3.43902	28.3356	-0.845157	No
512	-2.31412	38.0536	-1.23939	No
513	-1.00538	41.1378	-1.46144	No
514	0.404902	34.624	-1.33142	No
515	1.54803	32.1111	-1.33168	No
516	2.6383	31.1578	-1.38657	No
517	3.52718	29.062	-1.38571	No
518	-2.30879	37.966	-1.90952	No
519	-0.923491	37.7872	-2.01203	No
520	0.405311	34.659	-1.94637	No
521	1.51685	31.4644	-1.86268	No
522	1.84154	21.7482	-1.35368	No
523	3.43086	28.2684	-1.85243	No
524	-1.89215	31.1147	-2.11745	No
525	-0.738432	30.215	-2.14422	No
526	0.341967	29.2423	-2.15989	No
527	1.35852	28.1801	-2.16838	No
528	1.83756	21.7012	-1.7366	No
529	3.29912	27.1829	-2.26664	No
530	-1.51124	24.851	-2.13179	No
531	-0.585245	23.9469	-2.12352	No
532	0.0975363	8.34055	-0.763652	Pedestrian
533	1.18945	24.6731	-2.33631	No
534	1.83706	21.6953	-2.12142	No
535	2.8843	23.765	-2.40593	No
536	-1.40489	23.1021	-2.39178	No
537	-0.555673	22.7369	-2.41936	No
538	0.25857	22.1109	-2.41585	No
539	0.0602751	5.15425	-0.65456	Pedestrian
540	0.186417	15.9409	-2.30665	No
541	0.163018	13.94	-2.26644	No
542	0.144934	12.3937	-2.19865	No
543	0.129479	11.072	-2.19368	No
544	0.117091	10.0127	-2.16132	No
545	0.107447	9.18801	-2.14638	No
546	0.0992106	8.48371	-2.13174	No
547	0.0708223	6.05617	-2.0929	No
548	0.050925	4.35471	-2.03735	Pedestrian
549	0.456957	30.4416	5.83964	No
550	0.447389	29.8041	4.12818	No
551	0.515103	34.3151	2.93192	No
552	0.313301	20.8715	1.04501	No
553	0.495047	32.979	1.06764	No
554	0.547962	10.6333	0.313403	Pedestrian
555	2.66762	30.3082	0.804156	No
556	3.39692	27.2334	0.645805	No
557	-1.38648	24.1191	0.496355	No
558	-0.859071	40.6726	0.717204	No
559	0.494953	32.9727	0.482919	No
560	1.6591	32.1951	0.378122	No
561	2.64039	29.9989	0.263334	No
562	3.50821	28.1256	0.165228	No
563	-1.38768	24.14	0.0687893	No
564	-1.22402	57.9511	-0.00505831	No
565	0.187675	12.5025	-0.037973	Pedestrian
566	1.66063	32.2247	-0.193171	No
567	0.467828	5.31524	-0.0475892	Pedestrian
568	3.58921	28.775	-0.345183	No
569	-1.38685	24.1255	-0.358105	No
570	-0.889472	42.1119	-0.749203	No
571	0.4964	33.0692	-0.685271	No
572	1.6357	31.741	-0.75345	No
573	2.45725	27.9181	-0.746126	No
574	3.53989	28.3795	-0.846814	No
575	-1.38719	24.1314	-0.785794	No
576	-0.868202	41.1049	-1.46016	No
577	0.523317	34.8623	-1.34064	No
578	1.63537	31.7346	-1.31628	No
579	1.91264	21.7306	-0.967322	No
580	3.62155	29.0342	-1.38495	No
581	-1.38709	24.1297	-1.21338	No
582	-0.806706	38.1934	-2.0335	No
583	0.513169	34.1863	-1.91991	No
584	1.60967	31.2359	-1.84945	No
585	1.907	21.6664	-1.34897	No
586	3.51421	28.1737	-1.84697	No
587	-1.38748	24.1364	-1.64224	No
588	-0.640176	30.309	-2.15073	No
589	0.436661	29.0895	-2.14869	No
590	1.45545	28.2431	-2.17359	No
591	1.91371	21.7427	-1.74042	No
592	3.39023	27.1797	-2.2673	No
593	-1.38103	24.0243	-2.06047	No
594	-0.503143	23.8212	-2.11221	No
595	0.377196	25.1281	-2.3008	No
596	1.27044	24.6531	-2.3348	No
597	1.91527	21.7604	-2.12841	No
598	2.96014	23.7316	-2.40353	No
599	-1.33467	23.2178	-2.40329	No
600	-0.4791	22.6829	-2.41343	No
601	0.331772	22.102	-2.41498	No
602	0.285525	19.0211	-2.41568	No
603	0.240347	16.0114	-2.31696	No
604	0.209955	13.9868	-2.27414	No
605	0.109125	7.26968	-1.28971	Pedestrian
606	0.166725	11.1069	-2.20067	No
607	0.150235	10.0084	-2.16047	No
608	0.138324	9.21487	-2.15275	No
609	0.127459	8.49109	-2.13369	No
610	0.0906212	6.037	-2.08637	No
611	0.0654198	4.35814	-2.03904	Pedestrian
612	0.216106	11.791	2.26201	Pedestrian
613	0.545712	29.7748	4.12434	No
614	0.655623	35.7717	3.05654	No
615	0.381267	20.8024	1.04161	No
616	0.402278	21.9488	0.710596	No
617	2.02123	36.8446	1.08614	No
618	2.74009	29.9926	0.796018	No
619	3.51618	27.448	0.651168	No
620	-1.30454	24.0876	0.495615	No
621	-0.641328	36.0207	0.635133	No
622	0.604072	32.9589	0.482743	No
623	1.79653	32.7485	0.38469	No
624	2.72748	29.8545	0.262145	No
625	3.6223	28.2764	0.166184	No
626	-1.30589	24.1126	0.0686982	No
627	-0.617075	34.6585	-0.003025	No
628	0.59783	32.6184	-0.0990748	No
629	1.74535	31.8156	-0.190752	No
630	2.73366	29.9222	-0.267983	No
631	3.70647	28.9335	-0.34723	No
632	-1.30553	24.106	-0.357749	No
633	-0.731032	41.059	-0.730423	No
634	0.60452	32.9834	-0.683531	No
635	1.73459	31.6196	-0.750701	No
636	2.55346	27.9497	-0.74719	No
637	3.65633	28.5421	-0.852023	No
638	-1.30174	24.0361	-0.782545	No
639	-0.72784	40.8797	-1.45207	No
640	0.128033	6.98566	-0.268651	Pedestrian
641	1.69113	30.8272	-1.27887	No
642	1.97815	21.6525	-0.964132	No
643	3.84169	29.9891	-1.4311	No
644	-0.580291	10.7148	-0.538701	Pedestrian
645	-0.667683	37.501	-1.99651	No
646	0.619213	33.7851	-1.89748	No
647	1.70275	31.039	-1.83812	No
648	1.97993	21.6719	-1.34971	No
649	3.5995	28.0985	-1.84282	No
650	-1.30354	24.0692	-1.63736	No
651	-0.538675	30.2551	-2.14677	No
652	0.53188	29.0201	-2.14368	No
653	1.55368	28.3218	-2.18003	No
654	2.52342	27.6209	-2.21161	No
655	3.4616	27.022	-2.25509	No
656	-1.3035	24.0685	-2.06388	No
657	-0.424506	23.8427	-2.11398	No
658	0.460376	25.1187	-2.30007	No
659	1.35372	24.6766	-2.33744	No
660	2.20873	24.1764	-2.36541	No
661	3.06107	23.8954	-2.42113	No
662	-1.26046	23.2738	-2.40863	No
663	-0.402821	22.6247	-2.40709	No
664	0.403241	22.0014	-2.40412	No
665	0.348309	19.0042	-2.41366	No
666	0.293877	16.0343	-2.3204	No
667	0.256263	13.9821	-2.2735	No
668	0.227561	12.416	-2.20284	No
669	0.203196	11.0866	-2.19679	No
670	0.183567	10.0156	-2.16216	No
671	0.16881	9.21047	-2.15184	No
672	0.155545	8.48675	-2.13271	No
673	0.110571	6.03289	-2.08506	No
674	0.0800708	4.36877	-2.04413	Pedestrian
675	0.126178	5.78267	1.51828	Pedestrian
676	0.613422	28.1127	5.39357	No
677	0.649383	29.7608	4.12269	No
678	0.826392	37.873	3.23631	No
