110	-29.4103	-11.3982	-1.40602	No
111	-29.4254	-9.80826	-1.5574	No
112	-4.58205	-1.3318	0.347835	Pedestrian
113	-71.5368	-32.2019	-3.10138	No
114	-39.205	-11.0769	-1.35605	No
115	-77.5174	-30.4858	-1.84748	No
116	-5.23874	-1.53551	-2.22764	No
117	-32.2757	-14.22	-0.569274	No
118	-70.203	-23.4391	-2.06412	No
119	-8.00515	-2.87355	-2.18622	No
120	-11.1088	-3.51469	-2.18212	No
121	-59.723	-23.1767	0.060303	No
122	-128.686	-36.299	-1.42285	No
123	-13.9356	-5.20151	-2.19446	No
124	-17.1634	-5.55609	-2.19023	No
125	-58.5702	-26.0557	0.427075	No
126	-70.0059	-23.3738	-0.354461	No
127	-19.1006	-7.22907	-2.1064	No
128	-23.9257	-6.59082	-2.22529	No
129	-78.4548	-30.5312	2.02101	No
130	-147.746	-41.706	1.92322	No
131	-23.1954	-8.83675	-1.66288	No
132	-23.8144	-7.7987	-1.96345	No
133	-57.8087	-25.7141	1.88064	No
134	-3.97804	-1.11203	0.0717618	Pedestrian
135	-22.8582	-9.98045	-1.53098	No
136	-30.0452	-8.32648	-1.74202	No
137	-60.2364	-23.381	3.78677	No
138	-69.4197	-23.1785	3.02554	No
139	-29.6378	-11.3659	-1.41508	No
140	-8.18225	-2.94545	1.00384	Pedestrian
141	-9.4787	-2.96713	0.77373	Pedestrian
142	-39.3069	-10.9531	-1.35813	No
143	-77.4872	-30.1485	-1.84386	No
144	-71.357	-31.4986	-1.28125	No
145	-70.2581	-23.174	-2.06304	No
146	-8.01922	-2.8481	-2.18728	No
147	-11.1067	-3.47152	-2.17897	No
148	-60.3706	-23.1788	0.0609623	No
149	-14.0136	-5.17581	-2.20421	No
150	-17.2138	-5.50569	-2.1942	No
151	-72.4279	-31.9773	0.526731	No
152	-69.9279	-23.0652	-0.353435	No
153	-19.2494	-7.20903	-2.12038	No
154	-23.6659	-6.42625	-2.19798	No
155	-79.185	-30.4862	2.03721	No
156	-96.4513	-26.7808	1.25418	No
157	-23.3057	-8.78452	-1.66861	No
158	-24.0282	-7.77561	-1.97917	No
159	-58.9324	-25.9636	1.91451	No
160	-69.7346	-23.002	1.34096	No
161	-22.9274	-9.91375	-1.53319	No
162	-30.314	-8.28548	-1.75615	No
163	-60.2733	-23.1438	3.78387	No
164	-103.975	-34.409	4.53716	No
165	-29.6942	-11.2655	-1.41573	No
166	-29.6103	-9.63519	-1.56343	No
167	-39.4815	-10.8492	-1.36281	No
168	-10.2891	-3.20195	1.86287	Pedestrian
169	-43.9834	-16.8145	-1.03435	No
170	-5.2732	-1.51243	-2.23943	No
171	-59.5849	-26.0306	-1.06483	No
172	-70.2014	-22.9128	-2.05905	No
173	-8.02094	-2.82229	-2.18511	No
174	-11.1213	-3.43999	-2.17972	No
175	-78.4898	-29.9339	0.0770997	No
176	-11.156	-2.8941	-0.10867	Pedestrian
177	-14.0556	-5.14385	-2.20846	No
178	-17.1896	-5.44008	-2.18865	No
179	-59.9059	-26.1736	0.435766	No
180	-5.60819	-1.62436	-0.017547	Pedestrian
181	-19.361	-7.18495	-2.13054	No
182	-23.6053	-6.33176	-2.1902	No
183	-78.8661	-30.0801	2.0267	No
184	-23.4487	-8.75783	-1.6771	No
185	-24.0904	-7.71472	-1.98234	No
186	-58.487	-25.5477	1.89745	No
187	-111.026	-36.3713	2.13601	No
188	-22.9	-9.81801	-1.52909	No
189	-30.5708	-8.25616	-1.76983	No
190	-91.8066	-35.0612	5.77514	No
191	-69.6518	-22.7351	3.02918	No
192	-29.7182	-11.17	-1.41512	No
193	-29.6442	-9.54553	-1.56357	No
194	-71.9762	-31.5051	-3.10541	No
195	-39.6657	-10.7687	-1.36803	No
196	-43.9838	-16.6583	-1.03299	No
197	-5.26836	-1.49225	-2.23436	No
198	-58.5294	-25.3111	-1.04374	No
199	-8.03843	-2.79813	-2.18724	No
200	-11.1226	-3.39808	-2.17736	No
201	-79.0588	-29.8235	0.0777177	No
202	-11.317	-2.89668	-0.110323	Pedestrian
203	-14.1298	-5.1159	-2.2176	No
204	-17.1754	-5.3685	-2.18409	No
205	-74.8316	-32.4455	0.542898	No
206	-19.4318	-7.13342	-2.13559	No
207	-23.1672	-6.12216	-2.14597	No
208	-73.1305	-27.569	1.87618	No
209	-93.5016	-25.276	1.21393	No
210	-23.6298	-8.7311	-1.68807	No
211	-24.1943	-7.65357	-1.98872	No
212	-58.5913	-25.3405	1.89797	No
213	-22.9322	-9.73493	-1.52877	No
214	-30.755	-8.18853	-1.77892	No
215	-29.7926	-11.0763	-1.41668	No
216	-28.7939	-9.15124	-1.51553	No
217	-29.5535	-12.6323	-1.25056	No
218	-39.8978	-10.6783	-1.37475	No
219	-12.2336	-3.76273	2.23344	Pedestrian
220	-43.7679	-16.3943	-1.02624	No
221	-5.27354	-1.47625	-2.23435	No
222	-58.7751	-25.1774	-1.04644	No
223	-8.04455	-2.77109	-2.18614	No
224	-11.1307	-3.36043	-2.17655	No
225	-79.3945	-29.6371	0.0781242	No
226	-62.02	-16.4728	-0.674393	No
227	-14.1771	-5.08008	-2.22245	No
228	-17.2054	-5.31456	-2.18556	No
229	-59.2329	-25.377	0.429915	No
230	-19.5013	-7.08476	-2.14065	No
231	-80.0897	-29.9003	2.05313	No
232	-93.5197	-24.9332	1.21322	No
233	-23.7012	-8.66642	-1.69104	No
234	-24.2778	-7.58978	-1.99349	No
235	-58.1328	-24.9013	1.88032	No
236	-22.977	-9.66198	-1.52947	No
237	-31.0341	-8.15084	-1.79374	No
238	-98.4004	-36.7976	6.17614	No
239	-28.6593	-9.0014	1.23081	No
240	-29.876	-10.9915	-1.4188	No
241	-32.3221	-13.7123	-1.36909	No
242	-40.0274	-10.5663	-1.37793	No
243	-15.2381	-5.48423	4.18909	Pedestrian
244	-43.6677	-16.1846	-1.02236	No
245	-5.28557	-1.46242	-2.23771	No
246	-32.214	-13.5356	-0.563306	No
247	-28.7612	-8.92477	-0.823695	No
248	-8.05778	-2.74674	-2.1872	No
249	-11.1424	-3.32396	-2.17653	No
250	-80.0147	-29.5549	0.0787847	No
251	-11.3989	-2.83877	-0.110965	Pedestrian
252	-14.1985	-5.03434	-2.22303	No
253	-17.2844	-5.2761	-2.19354	No
254	-74.8357	-31.8324	0.541719	No
255	-28.7452	-8.92015	-0.137479	No
256	-19.5967	-7.04542	-2.14867	No
257	-23.4019	-6.01605	-2.16428	No
258	-80.677	-29.803	2.06577	No
259	-98.3155	-25.8561	1.27451	No
260	-23.8397	-8.62643	-1.69898	No
261	-24.4106	-7.5412	-2.00246	No
262	-28.7331	-8.91676	0.547365	No
263	-23.1977	-9.66441	-1.54229	No
264	-31.46	-8.15014	-1.81726	No
265	-28.7134	-8.91096	1.23188	No
266	-29.9029	-10.8854	-1.41818	No
267	-28.8114	-8.94027	-1.51293	No
268	-9.42657	-3.25909	1.16148	Pedestrian
269	-28.6462	-8.89041	2.42893	No
270	-32.3037	-13.5734	-1.36613	No
271	-40.1762	-10.4585	-1.38179	No
272	-28.465	-8.83477	5.34917	No
273	-44.1137	-16.1797	-1.03158	No
274	-5.28348	-1.44499	-2.23433	No
275	-32.2183	-13.4137	-0.562492	No
276	-28.8593	-8.85319	-0.825665	No
277	-8.06685	-2.72228	-2.18718	No
278	-11.1346	-3.28339	-2.1726	No
279	-80.2512	-29.3429	0.0790988	No
280	-62.4867	-16.148	-0.678089	No
281	-13.8702	-4.86235	-2.16612	No
282	-17.3737	-5.24363	-2.20304	No
283	-59.1209	-24.8573	0.42819	No
284	-19.6386	-6.98956	-2.15075	No
285	-23.3138	-5.91251	-2.15392	No
286	-74.6561	-27.2809	1.90873	No
287	-88.7185	-23.0025	1.14921	No
288	-24.018	-8.60483	-1.70995	No
289	-24.58	-7.50789	-2.01464	No
290	-23.2259	-9.58815	-1.54198	No
291	-31.823	-8.13586	-1.83712	No
292	-28.7924	-8.83354	1.2341	No
293	-30.0026	-10.8119	-1.42122	No
294	-36.4017	-15.1923	-1.54195	No
295	-40.2609	-10.3407	-1.38347	No
296	-28.573	-8.76735	5.36437	No
297	-2.68633	-0.844294	-0.0280336	Pedestrian
298	-8.06953	-2.69258	-2.18501	No
299	-11.1316	-3.24043	-2.16945	No
300	-80.3356	-29.0428	0.0792883	No
301	-6.32468	-1.45304	-0.0544264	Pedestrian
302	-13.8619	-4.80452	-2.1618	No
303	-17.4762	-5.20829	-2.21403	No
304	-60.0632	-25.0015	0.43447	No
305	-2.67522	-0.618987	-0.00217261	Pedestrian
306	-19.765	-6.95683	-2.16218	No
307	-88.0512	-31.8575	2.25012	No
308	-62.3658	-15.876	0.807006	No
309	-24.1543	-8.55752	-1.71761	No
310	-24.8054	-7.48168	-2.03132	No
311	-59.5695	-24.7948	1.91906	No
312	-23.3934	-9.56123	-1.55101	No
313	-31.9725	-8.05253	-1.84414	No
314	-30.0758	-10.7167	-1.42279	No
315	-37.0207	-15.2986	-1.56627	No
316	-40.3218	-10.2015	-1.3842	No
317	-5.29474	-1.41607	-2.23938	No
318	-32.3647	-13.2195	-0.563469	No
319	-42.1078	-12.7013	-1.21518	No
320	-8.07656	-2.67072	-2.18716	No
321	-11.1369	-3.20696	-2.17022	No
322	-80.4223	-28.7788	0.0794529	No
323	-97.24	-24.5114	-1.06176	No
324	-13.8501	-4.75414	-2.15873	No
325	-17.5981	-5.18752	-2.22906	No
326	-59.4204	-24.5059	0.429465	No
327	-4.52294	-1.18095	-0.0117598	Pedestrian
328	-19.8462	-6.91787	-2.1698	No
329	-23.1292	-5.6996	-2.13322	No
330	-88.4443	-31.6751	2.25792	No
331	-89.8408	-22.6346	1.16215	No
332	-24.2861	-8.52035	-1.72584	No
333	-24.9734	-7.44846	-2.04416	No
334	-71.9152	-29.7193	2.31695	No
335	-23.5558	-9.54434	-1.56057	No
336	-32.168	-7.99402	-1.85463	No
337	-88.7933	-31.8034	5.54294	No
338	-30.1359	-10.6315	-1.42438	No
339	-30.5122	-9.14662	-1.60003	No
340	-16.7579	-5.80651	2.12207	Pedestrian
341	-37.1764	-15.2258	-1.57114	No
342	-39.2535	-9.79282	-1.34579	No
343	-8.92863	-2.53251	1.58979	Pedestrian
344	-44.0619	-15.6571	-1.02634	No
345	-5.27858	-1.39445	-2.22924	No
346	-32.4232	-13.1205	-0.563655	No
347	-8.089	-2.64746	-2.18822	No
348	-11.1325	-3.16771	-2.16707	No
349	-85.5048	-30.2952	0.084109	No
350	-2.47604	-0.452242	-0.0118131	Pedestrian
351	-13.8769	-4.71442	-2.16053	No
352	-17.7177	-5.16243	-2.24256	No
353	-14.4422	-5.69056	0.106754	Pedestrian
354	-137.357	-41.4039	-0.696918	No
355	-19.8353	-6.84224	-2.16593	No
356	-22.9973	-5.5874	-2.11882	No
357	-85.8262	-30.4115	2.18841	No
358	-86.6367	-21.5182	1.11992	No
359	-24.4495	-8.49032	-1.73571	No
360	-25.0437	-7.38172	-2.04798	No
361	-7.05713	-2.63885	0.214664	Pedestrian
362	-23.532	-9.44555	-1.55672	No
363	-32.4384	-7.95063	-1.86899	No
364	-127.627	-45.3431	7.97294	No
365	-30.9305	-9.16709	1.32376	No
366	-30.2424	-10.5593	-1.42778	No
367	-30.68	-9.08932	-1.60738	No
368	-8.53385	-2.80861	1.03983	Pedestrian
369	-32.7239	-13.2441	-1.3765	No
370	-17.8873	-5.21743	3.30344	Pedestrian
371	-44.2266	-15.5535	-1.02893	No
372	-5.30799	-1.38484	-2.24104	No
373	-74.8056	-30.3163	-1.32474	No
374	-8.09138	-2.61772	-2.18605	No
375	-11.1478	-3.13049	-2.16783	No
376	-85.3701	-29.8976	0.0841089	No
377	-2.50486	-0.452338	-0.0121097	Pedestrian
378	-13.8829	-4.66206	-2.15866	No
379	-17.8126	-5.12267	-2.25255	No
380	-74.425	-30.1621	0.535958	No
381	-19.9165	-6.79183	-2.17225	No
382	-22.9983	-5.5008	-2.11693	No
383	-85.9484	-30.1032	2.18892	No
384	-86.6218	-21.18	1.11891	No
385	-24.5632	-8.43235	-1.74171	No
386	-25.1547	-7.31748	-2.055	No
387	-3.93598	-1.33502	0.113491	Pedestrian
388	-20.8807	-6.0415	0.394726	Pedestrian
389	-23.4076	-9.29675	-1.5458	No
390	-32.7814	-7.91155	-1.88746	No
391	-105.75	-31.4131	4.57255	No
392	-30.2772	-10.4495	-1.42752	No
393	-31.0117	-9.06852	-1.62336	No
394	-4.38154	-1.31009	0.494042	Pedestrian
395	-19.4442	-5.61292	1.62461	Pedestrian
396	-36.7528	-14.7543	-1.54812	No
397	-39.8488	-9.65333	-1.36412	No
398	-12.3566	-4.12718	3.33873	Pedestrian
399	-15.3506	-4.39002	2.81469	Pedestrian
400	-44.3776	-15.427	-1.03106	No
401	-5.28844	-1.36149	-2.22922	No
402	-59.9416	-23.9967	-1.05582	No
403	-53.912	-15.7116	-1.5584	No
404	-8.10047	-2.59182	-2.18603	No
405	-11.136	-3.08727	-2.16312	No
406	-70.0959	-24.2338	0.0704974	No
407	-86.7595	-20.8942	-0.942631	No
408	-13.8991	-4.61594	-2.15863	No
409	-17.8494	-5.06844	-2.25502	No
410	-6.55955	-2.38395	0.0501818	Pedestrian
411	-20.0115	-6.74953	-2.18028	No
412	-22.9786	-5.41346	-2.1132	No
413	-85.951	-29.7698	2.18652	No
414	-77.1492	-18.5629	0.995795	No
415	-24.7508	-8.40415	-1.75323	No
416	-25.3216	-7.27374	-2.06686	No
417	-12.2367	-3.41363	0.229124	Pedestrian
418	-23.6915	-9.31921	-1.56291	No
419	-33.1658	-7.88608	-1.90846	No
420	-98.5349	-34.1651	6.13275	No
421	-105.978	-31.0812	4.57795	No
422	-30.4342	-10.3883	-1.43329	No
423	-31.1887	-9.00554	-1.63111	No
424	-36.6893	-14.5818	-1.54308	No
425	-40.1659	-9.58536	-1.37396	No
426	-5.80672	-1.79372	1.46936	Pedestrian
427	-12.2678	-3.4241	2.22283	Pedestrian
428	-44.2952	-15.227	-1.02772	No
429	-5.31382	-1.35228	-2.23934	No
430	-75.1959	-29.8855	-1.32768	No
431	-54.0213	-15.5518	-1.55997	No
432	-8.11631	-2.56971	-2.18816	No
433	-11.1424	-3.05147	-2.16231	No
434	-85.5527	-29.3139	0.0844964	No
435	-86.6338	-20.5621	-0.940316	No
436	-13.9069	-4.56949	-2.15738	No
437	-17.3479	-4.86046	-2.18677	No
438	-77.4241	-30.7805	0.556306	No
439	-131.881	-38.2497	-0.665679	No
440	-20.1728	-6.73341	-2.19596	No
441	-23.0507	-5.35245	-2.11831	No
442	-69.2973	-23.7012	1.75924	No
443	-76.9886	-18.2561	0.993083	No
444	-24.869	-8.35554	-1.75979	No
445	-25.4336	-7.21764	-2.07421	No
446	-106.803	-30.9409	2.0352	No
447	-23.7594	-9.2577	-1.56538	No
448	-33.3743	-7.82195	-1.91915	No
449	-98.4778	-33.7817	6.12236	No
450	-25.1737	-7.14389	1.07028	No
451	-5.76327	-1.75845	-0.238018	Pedestrian
452	-31.4485	-8.97138	-1.6434	No
453	-17.5991	-4.93602	1.46283	Pedestrian
454	-32.2895	-12.6787	-1.35167	No
455	-40.5124	-9.52968	-1.3849	No
456	-44.6819	-15.1984	-1.0356	No
457	-5.30828	-1.33228	-2.23426	No
458	-77.2566	-30.3866	-1.36241	No
459	-14.252	-3.90518	-0.390506	Pedestrian
460	-8.12203	-2.54119	-2.18707	No
461	-11.1498	-3.01202	-2.16151	No
462	-86.3523	-29.239	0.085337	No
463	-86.5178	-20.2021	-0.938029	No
464	-13.916	-4.51843	-2.15612	No
465	-17.3504	-4.79495	-2.18473	No
466	-61.0474	-23.9564	0.438868	No
467	-127.296	-36.4101	-0.641145	No
468	-20.2727	-6.6876	-2.20441	No
469	-23.1826	-5.29687	-2.12894	No
470	-70.3677	-23.7854	1.78449	No
471	-77.308	-18.0359	0.996511	No
472	-24.9523	-8.28486	-1.76358	No
473	-25.663	-7.18524	-2.09121	No
474	-74.3221	-29.225	2.37903	No
475	-23.8748	-9.20543	-1.57087	No
476	-33.7099	-7.77433	-1.93717	No
477	-30.6119	-10.2164	-1.43827	No
478	-31.6885	-8.91815	-1.65444	No
479	-35.1258	-13.6697	-1.47141	No
480	-40.8272	-9.44955	-1.3946	No
481	-69.179	-23.3774	-1.61439	No
482	-77.5111	-30.1775	-1.36487	No
483	-45.5534	-12.7357	-1.30814	No
484	-8.1345	-2.51642	-2.18812	No
485	-11.1602	-2.97544	-2.16148	No
486	-70.0616	-23.4097	0.0707467	No
487	-77.6335	-17.8281	-0.839258	No
488	-13.9355	-4.47345	-2.1567	No
489	-17.3174	-4.72264	-2.17817	No
490	-78.2195	-30.4572	0.560832	No
491	-128.957	-36.4036	-0.648726	No
492	-19.9567	-6.50476	-2.16612	No
493	-23.4066	-5.26591	-2.14841	No
494	-70.3252	-23.4998	1.78148	No
495	-75.4262	-17.3178	0.971605	No
496	-25.2004	-8.27404	-1.77951	No
497	-25.8758	-7.15131	-2.10693	No
498	-79.0085	-30.7685	2.52663	No
499	-24.1	-9.20027	-1.58394	No
500	-33.7757	-7.66798	-1.93939	No
501	-17.6193	-4.81017	0.74131	Pedestrian
502	-30.7344	-10.1412	-1.4424	No
503	-31.7733	-8.82511	-1.65725	No
504	-35.244	-13.5771	-1.47435	No
505	-41.23	-9.39504	-1.40743	No
506	-68.8812	-23.0103	-1.60527	No
507	-5.31374	-1.29975	-2.23256	No
508	-77.6369	-29.9327	-1.36514	No
509	-78.9917	-21.9435	-2.28657	No
510	-8.14646	-2.4929	-2.18918	No
511	-11.1814	-2.94384	-2.16381	No
512	-70.173	-23.1908	0.0709357	No
513	-63.2754	-14.2837	-0.680519	No
514	-13.9427	-4.42696	-2.15545	No
515	-17.3444	-4.67065	-2.17964	No
516	-78.6369	-30.3231	0.563279	No
517	-128.696	-35.8711	-0.646507	No
518	-19.9819	-6.44205	-2.1665	No
519	-23.6065	-5.23214	-2.16566	No
520	-70.1676	-23.1902	1.77565	No
521	-78.9849	-17.8688	1.01686	No
522	-25.3564	-8.23562	-1.78883	No
523	-25.9877	-7.09245	-2.11428	No
524	-14.8653	-5.52068	0.463777	Pedestrian
525	-128.252	-35.7486	2.43844	No
526	-24.2606	-9.17319	-1.59272	No
527	-34.0891	-7.62391	-1.95626	No
528	-129.413	-36.076	5.57399	No
529	-30.7603	-10.039	-1.44196	No
530	-32.0409	-8.78876	-1.66995	No
531	-38.6265	-14.7604	-1.61721	No
532	-41.6623	-9.3521	-1.42136	No
533	-8.44081	-2.59249	-0.175346	Pedestrian
534	-5.30799	-1.27986	-2.22748	No
535	-78.0969	-29.7854	-1.37119	No
536	-46.1076	-12.5509	-1.3216	No
537	-11.1845	-2.90324	-2.16222	No
538	-70.0751	-22.8758	0.0709447	No
539	-63.6552	-14.1277	-0.683989	No
540	-13.9589	-4.37831	-2.15541	No
541	-17.3385	-4.60319	-2.17659	No
542	-78.5273	-29.9524	0.561924	No
543	-20.0167	-6.37499	-2.16772	No
544	-23.8354	-5.19513	-2.18549	No
545	-69.9901	-22.849	1.76917	No
546	-79.5533	-17.6946	1.0235	No
547	-25.5267	-8.19132	-1.79896	No
548	-26.1365	-7.0336	-2.12453	No
549	-73.2807	-27.9353	2.33653	No
550	-9.38013	-2.40625	0.173785	Pedestrian
551	-24.3313	-9.10102	-1.59519	No
552	-34.5298	-7.59403	-1.98046	No
553	-20.4715	-6.52719	1.23998	Pedestrian
554	-30.7779	-9.92239	-1.44097	No
555	-32.2384	-8.71947	-1.67872	No
556	-7.49224	-1.885	0.591773	Pedestrian
557	-39.4226	-14.9068	-1.64885	No
558	-42.0552	-9.2823	-1.43378	No
559	-16.5308	-5.23055	4.49693	Pedestrian
560	-69.9176	-22.8227	-1.62564	No
561	-5.32642	-1.2675	-2.23422	No
562	-78.3125	-29.5577	-1.37298	No
563	-49.4148	-13.2815	-1.41692	No
564	-8.17142	-2.44177	-2.1913	No
565	-11.1908	-2.86551	-2.16142	No
566	-28.8468	-9.178	0.033656	No
567	-63.2862	-13.8155	-0.679275	No
568	-13.9665	-4.32948	-2.15416	No
569	-17.3315	-4.53875	-2.17355	No
570	-79.5883	-30.0448	0.568925	No
571	-63.7898	-17.1992	-0.313695	No
572	-19.9784	-6.28774	-2.16088	No
573	-24.005	-5.14772	-2.1998	No
574	-76.861	-16.8116	0.988236	No
575	-25.7107	-8.1552	-1.8102	No
576	-26.4071	-7.01176	-2.14507	No
577	-80.2343	-30.2922	2.55632	No
578	-95.8064	-25.9246	1.8172	No
579	-24.5942	-9.10645	-1.61078	No
580	-34.794	-7.5283	-1.99435	No
581	-32.523	-8.67856	-1.69223	No
582	-28.4029	-9.03582	3.61426	No
583	-31.3912	-11.6944	-1.30356	No
584	-42.4192	-9.21102	-1.44525	No
585	-5.3411	-1.2549	-2.23928	No
586	-43.8823	-16.2864	-0.759427	No
587	-44.8289	-11.8749	-1.28159	No
588	-8.19048	-2.42045	-2.1945	No
589	-11.2116	-2.83369	-2.16374	No
590	-63.4919	-13.6426	-0.680915	No
591	-13.9695	-4.28175	-2.15229	No
592	-17.3273	-4.47835	-2.17101	No
593	-79.2646	-29.6236	0.566113	No
594	-62.1121	-16.5234	-0.304733	No
595	-19.8477	-6.17494	-2.14384	No
596	-22.9282	-4.83287	-2.09632	No
597	-76.7483	-16.5224	0.986218	No
598	-26.0035	-8.15776	-1.82944	No
599	-26.6458	-6.98437	-2.16305	No
600	-81.206	-30.3568	2.5844	No
601	-61.9401	-16.4781	1.17225	No
602	-24.6654	-9.04257	-1.6135	No
603	-35.2324	-7.50494	-2.01855	No
604	-62.1055	-16.5235	2.65677	No
605	-28.7605	-9.04604	-1.34073	No
606	-32.7098	-8.61544	-1.70061	No
607	-12.009	-3.05006	0.97676	Pedestrian
608	-34.2348	-12.6496	-1.42312	No
609	-42.8948	-9.16925	-1.46066	No
610	-28.4451	-8.95066	7.85277	No
611	-28.7141	-9.03157	-0.651854	No
612	-5.32091	-1.23211	-2.22746	No
613	-43.9876	-16.1536	-0.760181	No
614	-44.8817	-11.7238	-1.28183	No
615	-8.18052	-2.38838	-2.18911	No
616	-11.2176	-2.7959	-2.16293	No
617	-63.7817	-13.4751	-0.683449	No
618	-13.9844	-4.23533	-2.15226	No
619	-17.3313	-4.41716	-2.16946	No
620	-80.0758	-29.6132	0.571337	No
621	-61.9761	-16.2576	-0.303618	No
622	-19.7857	-6.08146	-2.13444	No
623	-22.9917	-4.76516	-2.1007	No
624	-28.7021	-8.92078	0.717999	No
625	-63.3264	-13.3787	0.813164	No
626	-26.1078	-8.09351	-1.83489	No
627	-26.7086	-6.90391	-2.16621	No
628	-81.3902	-30.1049	2.58712	No
629	-92.0492	-24.2339	1.74296	No
630	-24.8277	-9.00761	-1.62228	No
631	-35.6919	-7.47683	-2.04388	No
632	-28.6574	-8.90725	1.74377	No
633	-15.6061	-3.9614	0.651297	Pedestrian
